Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
1,2024-09-05 00:00:00+05:30,118.80000305175781,118.80000305175781,113.5,113.9000015258789,11865,0.0,0.0,2024-09-05,122.34000091552734,4.231293149259576,126.57129406478691,118.10870776626777,130.8025872140465,113.87741461700818,-130.6753824310073,-135.33935215720427,1334515,24728.70046425527,20516.098272586656,100.77727023871083,43.30225151493993,115.4000015258789,117.30000305175781,112.0,120.70000457763672,110.0999984741211,122.60000610351562,106.69999694824219,-0.4704681104260688,-98.12645708886687,-3.3003107822284647,-2.6896052921493014,-0.6107054900791633,37.90019466803074,23.073277631259643,117.97000122070312,122.34000091552734,131.29400024414062,129.12850021362306,GOLDTECH.BO,2024-09-05 11:06:13.284947
2,2024-09-04 00:00:00+05:30,118.55000305175781,120.69999694824219,117.5,117.80000305175781,2890,0.0,0.0,2024-09-04,122.70250091552734,3.7537866946839604,126.4562876102113,118.94871422084337,130.21007430489527,115.19492752615942,-84.19244475567135,-107.00366263263446,1346380,6229.4967852538375,19462.947724669502,100.75027643930974,43.5895472353826,118.66666666666667,119.83333333333334,116.63333638509116,121.86666361490886,115.46666971842448,123.03333028157553,113.43333943684897,-0.4523249539575566,-94.4598347317032,-2.9433862511665723,-2.53692891962951,-0.4064573315370623,41.50501498933261,24.293918566059123,119.30000152587891,122.70250091552734,131.88800033569336,129.48750022888183,GOLDTECH.BO,2024-09-05 11:06:13.284947
3,2024-09-03 00:00:00+05:30,120.05000305175781,120.5,116.80000305175781,117.5,13029,0.0,0.0,2024-09-03,123.07750091552734,3.610127629162382,126.68762854468972,119.46737328636496,130.2977561738521,115.85724565720257,-111.88629304665776,-113.0104194507218,1343490,28012.94523798055,22771.310459523418,100.74172961154338,48.51850854063827,118.26666768391927,119.73333231608072,116.03333536783853,121.96666463216145,114.56667073567708,123.43332926432291,112.33333841959634,-0.450176818072238,-96.12190121943487,-2.8259089904441055,-2.4353145867452444,-0.3905944036988611,41.10489212613404,24.720924320556605,119.47000122070312,123.07750091552734,131.92600021362304,129.73250022888183,GOLDTECH.BO,2024-09-05 11:06:13.284947
4,2024-09-02 00:00:00+05:30,127.19999694824219,127.19999694824219,118.25,118.5999984741211,4318,0.0,0.0,2024-09-02,123.90250091552734,4.118043596977708,128.02054451250504,119.78445731854963,132.13858810948275,115.66641372157193,-61.308325909672504,-88.93439367621184,1356519,9370.810230787429,21460.901764909137,100.70377080352692,49.495625959993816,121.3499984741211,124.44999694824219,115.5,130.29999542236328,112.4000015258789,133.39999389648438,106.55000305175781,-0.43717612366255226,-95.58823727406343,-2.60313993956656,-2.337665985820529,-0.2654739537460311,42.08503450755941,25.21216616896477,120.69000091552735,123.90250091552734,131.99100021362304,129.85150016784667,GOLDTECH.BO,2024-09-05 11:06:13.284947
5,2024-08-30 00:00:00+05:30,121.1500015258789,123.9000015258789,120.05000305175781,122.05000305175781,8119,0.0,0.0,2024-08-30,124.63500099182129,4.4172833877326925,129.05228437955398,120.21771760408859,133.46956776728666,115.8004342163559,-46.96730832684807,-86.76591379948283,1360837,18132.185674468463,24483.424648439563,100.69032636834719,48.588476498100405,122.00000254313152,123.95000203450522,120.10000356038412,125.85000101725261,118.15000406901042,127.80000050862631,116.25000508626303,-0.44814587837232966,-75.29410180749251,-2.386819717491818,-2.271297497384021,-0.11552222010779678,45.22570774818469,25.422680075524482,122.29000091552734,124.63500099182129,132.01400024414062,129.95850021362304,GOLDTECH.BO,2024-09-05 11:06:13.284947
6,2024-08-29 00:00:00+05:30,120.94999694824219,124.30000305175781,117.8499984741211,120.55000305175781,9275,0.0,0.0,2024-08-29,125.44750099182129,5.319192657236461,130.76669364905774,120.12830833458483,136.0858863062942,114.80911567734836,-69.35399044802465,-99.67392079387423,1352718,20459.309187312436,26071.23439193234,100.66011227714478,60.23163193792235,120.9000015258789,123.95000457763672,117.5,127.35000610351562,114.44999694824219,130.40000915527344,111.04999542236328,-0.49052464755757225,-89.9628088309244,-2.413473524640793,-2.242416942357072,-0.1710565822837209,43.524155532944754,26.125580954283844,123.99000091552735,125.44750099182129,131.97600021362305,130.06100021362306,GOLDTECH.BO,2024-09-05 11:06:13.284947
7,2024-08-28 00:00:00+05:30,124.1500015258789,124.69999694824219,118.0999984741211,118.6500015258789,10901,0.0,0.0,2024-08-28,126.46000099182129,6.19334578567819,132.65334677749948,120.2666552061431,138.84669256317767,114.07330942046491,-94.07205816700632,-107.46625959082724,1343443,23667.038069909806,27474.21569308731,100.62791931051598,56.12695310517393,120.48333231608073,122.86666615804037,116.26666768391928,127.08333079020183,113.88333384195964,129.46666463216147,109.66666920979819,-0.4610721295679937,-97.57008775372371,-2.263303421299071,-2.1996527967861415,-0.06365062451292935,41.38237798944316,26.88255113140931,125.55000152587891,126.46000099182129,132.01400009155273,130.14550018310547,GOLDTECH.BO,2024-09-05 11:06:13.284947
8,2024-08-26 00:00:00+05:30,125.0,127.05000305175781,122.4000015258789,123.5999984741211,18573,0.0,0.0,2024-08-26,127.43500061035157,6.42953900995009,133.86453962030166,121.00546160040147,140.29407863025173,114.57592259045138,-22.620570148548644,-80.05784908925034,1354344,42005.904987446025,28426.01009888168,100.59357040224882,56.78255303135164,124.35000101725261,126.30000050862631,121.6499989827474,129.00000254313153,119.6999994913737,130.95000203450522,116.9999974568685,-0.5823938131598146,-79.06542626496787,-1.8496263444522896,-2.1837401406579087,0.3341137962056191,45.562469576941474,27.6508472151908,127.02000122070312,127.43500061035157,132.0470001220703,130.24500022888185,GOLDTECH.BO,2024-09-05 11:06:13.284947
9,2024-08-23 00:00:00+05:30,133.0,133.0,126.0,126.5999984741211,4241,0.0,0.0,2024-08-23,128.78750038146973,8.185622906566797,136.97312328803653,120.60187747490293,145.1587461946033,112.41625456833613,80.23412178289288,-47.85780885441811,1372917,9824.530256865577,25031.036376740594,100.51861801489684,56.80629016351933,128.53333282470703,131.06666564941406,124.06666564941406,135.53333282470703,121.53333282470703,138.06666564941406,117.06666564941406,-0.1974314055560848,-67.85047299393983,-1.7794693872639584,-2.267268589709313,0.4877992024453546,48.30863364746866,27.656386991207988,126.31000213623047,128.78750038146973,131.95700012207033,130.31100021362306,GOLDTECH.BO,2024-09-05 11:06:13.284947
10,2024-08-22 00:00:00+05:30,130.0,132.75,126.0,130.5500030517578,3839,0.0,0.0,2024-08-22,128.73500061035156,8.203738316182445,136.938738926534,120.53126229416912,145.14247724271644,112.32752397798667,91.31691906610094,-40.180749673637095,1377158,9170.749272136232,28832.662906709345,100.49920127736547,57.22427784690747,129.76666768391928,133.53333536783856,126.78333536783856,136.51666768391928,123.01666768391928,140.28333536783856,120.03333536783856,-0.18730384689594867,-53.08410074109229,-1.9581401104506426,-2.3892183903206514,0.4310782798700088,52.15170926203189,26.91170154921874,125.1500030517578,128.73500061035156,131.84400009155274,130.4155002593994,GOLDTECH.BO,2024-09-05 11:06:13.284947
