Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
1,2025-10-15 00:00:00+05:30,122.0,124.97000122070312,122.0,123.91999816894531,24606,0.0,0.0,2025-10-15,136.60050010681152,9.58188030866067,146.18238041547218,127.01861979815085,155.76426072413287,117.43673948949018,-93.10223233628551,-171.6882405564935,19960834,50601.95827690392,63840.65727339772,115.18524050798614,22.320090127165827,123.62999979654948,125.25999959309897,122.28999837239584,126.60000101725261,120.65999857584636,128.2300008138021,119.31999715169272,-0.13912634495972137,-89.10776774703068,-4.90820068992366,-3.403277658230801,-1.5049230316928592,33.27711168127263,23.379520879457324,125.61999969482422,136.60050010681152,142.71057022094726,120.08239364624023,OMAXAUTO.NS,2025-10-15 11:27:33.622687
2,2025-10-14 00:00:00+05:30,124.76000213623047,124.76000213623047,121.0999984741211,122.93000030517578,25511,0.0,0.0,2025-10-14,137.63450050354004,9.251600160674517,146.88610066421455,128.38290034286553,156.13770082488907,119.13130018219101,-118.96924825389031,-197.93977677062531,19936228,52043.95247959218,67150.33202252116,115.18038515492562,15.807780100987372,122.93000030517578,124.76000213623047,121.0999984741211,126.59000396728516,119.2699966430664,128.42000579833984,117.43999481201172,-0.14585269007780122,-93.97629362573824,-4.7252733837202925,-3.027046900307586,-1.6982264834127063,31.40279641696658,22.95223647131171,125.80800018310546,137.63450050354004,143.13177658081054,119.72797622680665,OMAXAUTO.NS,2025-10-15 11:27:33.622687
3,2025-10-13 00:00:00+05:30,129.0,131.9499969482422,122.86000061035156,125.48999786376953,38814,0.0,0.0,2025-10-13,138.68150024414064,8.666283435134476,147.34778367927512,130.01521680900615,156.01406711440958,121.34893337387169,-78.56909472272241,-182.55739588914298,19961739,80831.83157535689,70926.9269082534,115.17591639612421,15.40207154430361,126.76666514078777,130.67332967122397,121.58333333333334,135.8566614786784,117.67666880289714,139.7633260091146,112.49333699544272,-0.15870202196110966,-90.93713134787214,-4.321976158380778,-2.6024902794544094,-1.7194858789263687,33.67414880681977,22.421378728145644,127.08999938964844,138.68150024414064,143.858984375,119.38591918945312,OMAXAUTO.NS,2025-10-15 11:27:33.622687
4,2025-10-10 00:00:00+05:30,125.0,131.1999969482422,122.55000305175781,129.3300018310547,23180,0.0,0.0,2025-10-10,139.61400032043457,8.160796055752238,147.7747963761868,131.45320426468234,155.93559243193906,123.2924082089301,-83.16629448810093,-190.78156823186154,20000553,49750.51967085681,68450.70074147753,115.16685949876606,37.425223377508765,127.69333394368489,132.83666483561197,124.1866709391276,136.34332784016925,119.04334004720052,141.48665873209634,115.53667704264322,-0.12542449220633742,-80.12895735767107,-3.9922699830972874,-2.1726188097228167,-1.8196511733744707,37.44671139676427,22.166635633640603,128.58799896240234,139.61400032043457,144.34032028198243,119.03725700378418,OMAXAUTO.NS,2025-10-15 11:27:33.622687
5,2025-10-09 00:00:00+05:30,123.61000061035156,129.49000549316406,123.0,126.43000030517578,55259,0.0,0.0,2025-10-09,140.27400016784668,7.811609710515166,148.08560987836185,132.4623904573315,155.89721958887702,124.65078074681635,-117.26514139625681,-223.77394782052224,19977373,115941.27355966625,73125.74600913271,115.15942825773435,41.44476782823657,126.30666859944661,129.61333719889322,123.12333170572916,132.79667409261066,119.81666310628255,136.10334269205728,116.6333262125651,-0.1518120297056001,-89.81288835251748,-3.8878394375336995,-1.7177060163791988,-2.1701334211545005,32.1132796006105,21.662147389806286,129.85999908447266,140.27400016784668,144.29134338378907,118.62362167358398,OMAXAUTO.NS,2025-10-15 11:27:33.622687
6,2025-10-08 00:00:00+05:30,129.33999633789062,131.69000244140625,123.5,124.86000061035156,28229,0.0,0.0,2025-10-08,141.17399978637695,7.140763759755684,148.31476354613264,134.03323602662127,155.45552730588832,126.89247226686558,-132.35181963024843,-238.36386612251337,19922114,58492.97798273733,62421.864121499326,115.14531325919775,48.42047435796588,126.68333435058594,129.86666870117188,121.67666625976562,134.8733367919922,118.49333190917969,138.05667114257812,113.48666381835938,-0.16042828721185734,-95.89990749042359,-3.409623824565955,-1.1751726610905735,-2.2344511634753816,29.073207451148406,20.593535508773215,131.1199981689453,141.17399978637695,144.33048263549804,118.25178085327148,OMAXAUTO.NS,2025-10-15 11:27:33.622687
7,2025-10-07 00:00:00+05:30,132.97999572753906,132.97999572753906,128.5500030517578,129.33999633789062,29698,0.0,0.0,2025-10-07,142.02849960327148,6.020455648600596,148.0489552518721,136.00804395467088,154.0694109004727,129.98758830607028,-112.02210668144853,-210.02212594762435,19950343,63744.82797077565,63404.085656189825,115.13909406499964,52.70472932299769,130.28999837239584,132.02999369303387,127.60000101725262,134.7199910481771,125.86000569661459,136.45998636881512,123.17000834147137,-0.1552347445165236,-97.19063505224455,-2.5910807770402187,-0.6165598702217281,-1.9745209068184906,32.9873861060522,19.515174044294085,133.23599853515626,142.02849960327148,144.21756973266602,117.85843780517578,OMAXAUTO.NS,2025-10-15 11:27:33.622687
8,2025-10-06 00:00:00+05:30,135.69000244140625,138.60000610351562,132.0,132.97999572753906,16816,0.0,0.0,2025-10-06,142.725,5.22903231861733,147.95403231861732,137.49596768138267,153.18306463723465,132.26693536276534,-87.89438246327933,-161.85096034000676,19980041,37110.253373340194,63318.90007754336,115.12952332466871,54.10524526853191,134.52666727701822,137.05333455403644,130.45332845052081,141.12667338053384,127.9266611735026,143.65334065755206,123.85332234700519,-0.14828880056897015,-85.95792648762134,-1.945050533646878,-0.12292964351710534,-1.8221208901297725,36.716901535437145,19.152788912130326,135.3679992675781,142.725,143.79971725463867,117.41872009277344,OMAXAUTO.NS,2025-10-15 11:27:33.622687
9,2025-10-03 00:00:00+05:30,131.39999389648438,139.36000061035156,129.11000061035156,135.69000244140625,38701,0.0,0.0,2025-10-03,143.30950012207032,4.710000014228734,148.01950013629906,138.59950010784158,152.7295001505278,133.88950009361284,-108.47783086749277,-169.93655966065486,19996857,87147.50208830718,69871.06175359414,115.12270872152762,58.68764560612471,134.72000122070312,140.3300018310547,130.0800018310547,144.97000122070312,124.47000122070312,150.5800018310547,119.83000183105469,-0.13578861233946166,-76.12480981877695,-1.4469503811064612,0.33260057901533785,-1.7795509601217991,39.8300402598958,19.415654938497877,137.28600158691407,143.30950012207032,143.2539503479004,116.94811386108398,OMAXAUTO.NS,2025-10-15 11:27:33.622687
10,2025-10-01 00:00:00+05:30,135.44000244140625,136.60000610351562,130.55999755859375,132.72999572753906,36190,0.0,0.0,2025-10-01,143.8224998474121,4.383882002145809,148.2063818495579,139.4386178452663,152.59026385170372,135.05473584312048,-167.69822686199484,-203.93112294427812,19958156,79715.46241721233,65551.95166991588,115.10462244228887,56.55138382485295,133.29666646321616,136.03333536783856,129.99332682291669,139.33667500813803,127.25665791829428,142.07334391276044,123.95331827799481,-0.1901721398984985,-91.68901525002265,-1.0542023563998555,0.7774883190457875,-1.831690675445643,34.16893732891147,19.69874142843216,139.08800048828124,143.8224998474121,142.67898162841797,116.41222114562989,OMAXAUTO.NS,2025-10-15 11:27:33.622687
