Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
1,2023-12-21 00:00:00+05:30,2642.0,2723.10009765625,2618.050048828125,2712.050048828125,371197,0.0,0.0,2023-12-21,2755.897497558594,62.29054349623844,2818.1880410548324,2693.6069540623553,2880.4785845510705,2631.316410566117,-101.17147869407168,18.197473483114248,4349412,397189.97089260624,537271.8104033202,2429.9260092782793,50.46020991467293,2684.4000651041665,2750.750081380208,2645.700032552083,2789.4501139322915,2579.3500162760415,2855.800130208333,2540.649983723958,-0.2886359347472635,-74.59115761409343,13.413053172223954,34.65236409779469,-21.239310925570734,51.45929185224949,14.617551925496567,2691.470068359375,2755.897497558594,2600.300009765625,2520.6227783203126,CAMS.NS,2023-12-21 10:43:32.351482
2,2023-12-20 00:00:00+05:30,2700.949951171875,2772.39990234375,2645.0,2655.35009765625,913662,0.0,0.0,2023-12-20,2757.964990234375,61.43900401574046,2819.4039942501154,2696.5259862186344,2880.842998265856,2635.086982202894,-91.01926484670582,22.079454544269712,3978215,957201.71563987,572292.2702809987,2428.6374387497963,53.806174897282446,2690.9166666666665,2736.833333333333,2609.433430989583,2818.3165690104165,2563.5167643229165,2864.233235677083,2482.033528645833,-0.3476524450702137,-96.98247881741983,14.89796735250593,39.96219182918737,-25.06422447668144,45.78571198946913,15.460939938308165,2698.100048828125,2757.964990234375,2594.132119140625,2516.5248974609376,CAMS.NS,2023-12-21 10:43:32.351482
3,2023-12-19 00:00:00+05:30,2700.0,2749.85009765625,2672.300048828125,2677.300048828125,447576,0.0,0.0,2023-12-19,2767.4249877929688,59.33739310576391,2826.7623808987328,2708.0875946872047,2886.099774004497,2648.7502015814407,-83.68744659080801,26.396654908192627,4891877,472780.932696912,476064.9089412807,2426.059722973499,62.511634657998734,2699.8167317708335,2727.333414713542,2649.783365885417,2777.3667805989585,2622.2666829427085,2804.883463541667,2572.233317057292,-0.29478831803448174,-98.41621768345543,22.157466799453232,46.228247948357726,-24.070781148904494,47.793832172656515,16.491682818195848,2708.0400390625,2767.4249877929688,2590.6377880859377,2513.0656640625,CAMS.NS,2023-12-21 10:43:32.351482
4,2023-12-18 00:00:00+05:30,2722.050048828125,2722.050048828125,2673.699951171875,2690.60009765625,455444,0.0,0.0,2023-12-18,2776.2974853515625,58.411573774818514,2834.709059126381,2717.885911576744,2893.1206329011993,2659.4743378019257,-89.75404404823212,26.1492573982548,5339453,483481.93902802374,476885.9030023728,2424.652523917273,61.54353276089829,2695.4500325520835,2717.200113932292,2668.850016276042,2743.8001302083335,2647.0999348958335,2765.550211588542,2620.499918619792,-0.2861663238085199,-94.62292591191519,28.954369130519808,52.245943235583844,-23.291574105064036,49.003080639609394,17.137801276912423,2714.230029296875,2776.2974853515625,2586.38658203125,2509.3775415039063,CAMS.NS,2023-12-21 10:43:32.351482
5,2023-12-15 00:00:00+05:30,2768.35009765625,2773.64990234375,2708.0,2722.050048828125,340402,0.0,0.0,2023-12-15,2783.4149780273438,56.04444319705822,2839.459421224402,2727.3705348302856,2895.50386442146,2671.3260916332274,-51.65637521459292,40.423174423947046,5794897,365581.5969823118,475236.89399596007,2423.128075468458,63.435321736039455,2734.566650390625,2761.13330078125,2695.4833984375,2800.216552734375,2668.916748046875,2826.783203125,2629.83349609375,-0.26697794907499667,-87.77226111283004,35.90790792539565,58.06883676184985,-22.160928836454204,51.8856184619369,18.2520247286112,2717.3,2783.4149780273438,2581.4010302734373,2505.155183105469,CAMS.NS,2023-12-21 10:43:32.351482
6,2023-12-14 00:00:00+05:30,2734.0,2758.60009765625,2720.050048828125,2745.199951171875,335258,0.0,0.0,2023-12-14,2788.797473144531,55.00039798025055,2843.7978711247815,2733.7970751642806,2898.798269105032,2678.79667718403,-53.245302711375295,44.48945395707447,6135299,363119.23005832743,502650.71824937215,2421.8419116508753,67.25046784460935,2741.2833658854165,2762.516682942708,2723.966634114583,2779.8334147135415,2702.7333170572915,2801.066731770833,2685.416585286458,-0.24637073110215224,-80.13202931621286,41.169141828796,63.6090689709634,-22.4399271421674,54.059152919470066,18.87761528868964,2721.839990234375,2788.797473144531,2577.1317236328123,2500.4063427734377,CAMS.NS,2023-12-21 10:43:32.351482
7,2023-12-13 00:00:00+05:30,2709.10009765625,2725.449951171875,2685.0,2705.050048828125,305404,0.0,0.0,2023-12-13,2791.2661743164062,54.04022192055341,2845.3063962369597,2737.225952395853,2899.346618157513,2683.1857304752994,-115.02927363020028,34.294555223167116,5800041,325946.36510268337,537533.5902971333,2420.4658006795244,66.75865712574858,2705.1666666666665,2725.333333333333,2684.883382161458,2745.6166178385415,2664.7167154947915,2765.783284505208,2644.433430989583,-0.27552020918592207,-93.38282216893565,45.001426037495094,69.21905075650524,-24.217624719010146,50.73559998167572,19.762473722474063,2735.0,2791.2661743164062,2572.2619091796873,2495.4902416992186,CAMS.NS,2023-12-21 10:43:32.351482
8,2023-12-12 00:00:00+05:30,2720.0,2761.699951171875,2690.050048828125,2708.25,538563,0.0,0.0,2023-12-12,2789.696252441406,57.049027003129126,2846.7452794445353,2732.647225438277,2903.7943064476644,2675.598198435148,-121.93630930976988,40.99527192373628,6105445,575468.2689226093,590430.3965957458,2419.358251200856,66.72072503008059,2720.0,2749.949951171875,2678.300048828125,2791.64990234375,2648.35009765625,2821.599853515625,2606.650146484375,-0.1949100823058187,-93.89160793606702,53.18022838343404,75.27345693625777,-22.09322855282373,51.00870371326676,21.190108131286,2745.119970703125,2789.696252441406,2566.7521875,2490.915849609375,CAMS.NS,2023-12-21 10:43:32.351482
9,2023-12-11 00:00:00+05:30,2740.199951171875,2752.10009765625,2700.0,2705.949951171875,348104,0.0,0.0,2023-12-11,2775.1266967773436,99.99105443024263,2875.117751207586,2675.135642347101,2975.108805637829,2575.144587916858,-140.41833513619423,42.75312484428529,5566882,371642.0867156273,594170.9285140298,2417.361885738639,61.315837080323575,2719.3500162760415,2738.700032552083,2686.599934895833,2771.4501139322915,2667.2499186197915,2790.800130208333,2634.499837239583,-0.17560056259515444,-97.93404473198785,62.53066606875518,80.79676407446371,-18.26609800570853,50.83206333279402,22.653492702822618,2778.319970703125,2775.1266967773436,2561.933798828125,2486.288703613281,CAMS.NS,2023-12-21 10:43:32.351482
10,2023-12-08 00:00:00+05:30,2819.949951171875,2825.0,2735.0,2744.75,380674,0.0,0.0,2023-12-08,2758.225793457031,134.80500351701036,2893.0307969740416,2623.4207899400208,3027.835800491052,2488.6157864230104,-75.36103005261391,61.89861550891975,5914986,412241.8949838992,649803.1389636304,2416.0670939292772,67.51516774895744,2768.25,2801.5,2711.5,2858.25,2678.25,2891.5,2621.5,-0.16418684978675194,-91.32716756647754,73.78114539790158,85.36328857589083,-11.582143177989252,53.87488591260338,24.090222863454663,2815.9099609375,2758.225793457031,2557.578935546875,2481.6835693359376,CAMS.NS,2023-12-21 10:43:32.351482
