Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
1,2025-02-18 00:00:00+05:30,577.9000244140625,593.25,558.0999755859375,563.8499755859375,86304,0.0,0.0,2025-02-18,616.1600006103515,34.1285111644025,650.288511774754,582.031489445949,684.4170229391565,547.9029782815466,-125.08218904400155,-163.1124005016456,6946483,135627.2356731,152325.0504191661,588.1412167070139,54.96263790524603,571.7333170572916,585.3666585286458,550.2166341145833,606.8833414713541,536.5832926432291,620.5166829427083,515.0666097005208,-0.1265967345545987,-95.46887400018277,-14.254396547164674,-9.63330480106036,-4.621091746104314,31.25742652721904,25.53383079991989,594.9099975585938,616.1600006103515,656.2529992675782,708.4836883544922,SPLPETRO.NS,2025-02-18 10:59:09.992963
2,2025-02-17 00:00:00+05:30,591.75,605.25,576.0,581.7000122070312,65692,0.0,0.0,2025-02-17,619.9700012207031,32.17912112256172,652.1491223432648,587.7908800981414,684.3282434658265,555.6117589755797,-123.41818580263798,-135.85085762028078,7032787,106503.5236401175,156499.50410568263,588.1797952951994,60.37895567491373,587.6500040690104,599.3000081380208,570.0500081380208,616.9000040690104,558.4000040690104,628.5500081380208,540.8000081380208,-0.11420526200482153,-94.77063100272362,-10.70015330382546,-8.47803186453428,-2.222121439291179,34.58993227528488,24.869582831372938,607.7599975585938,619.9700012207031,660.4529992675781,711.589091796875,SPLPETRO.NS,2025-02-18 10:59:09.992963
3,2025-02-14 00:00:00+05:30,609.0,614.2000122070312,593.0,596.2999877929688,39651,0.0,0.0,2025-02-14,623.3425018310547,31.484187656422343,654.8266894874771,591.8583141746324,686.3108771438995,560.37412651821,-104.68307864345381,-110.78414781613914,7098479,65897.86807991509,168998.4992220739,588.1876379657928,64.25520634577678,601.1666666666666,609.3333333333333,588.133321126302,622.3666788736979,579.9666544596354,630.5333455403645,566.9333089192708,-0.09018428940011555,-68.83975864463558,-7.745479526115105,-7.922501504711486,0.17702197859638158,37.637614864821614,24.70826252736448,624.0099975585938,623.3425018310547,663.9539990234375,714.4297869873047,SPLPETRO.NS,2025-02-18 10:59:09.992963
4,2025-02-13 00:00:00+05:30,615.9500122070312,632.0,606.5,611.2000122070312,152053,0.0,0.0,2025-02-13,626.0950012207031,31.40182976410407,657.4968309848072,594.6931714565991,688.8986607489113,563.2913416924949,-65.59990402451969,-77.7911405282675,7138130,259018.48975136311,194773.6570076136,588.1817072211753,63.70832804159866,616.5666707356771,626.6333414713542,601.1333414713542,642.0666707356771,591.0666707356771,652.1333414713542,575.6333414713542,-0.08004512695023054,-57.27590359048789,-5.283122368023555,-7.966756999360581,2.683634631337026,41.06653019697812,25.13445291482429,639.6300048828125,626.0950012207031,667.3549987792969,717.1020587158204,SPLPETRO.NS,2025-02-18 10:59:09.992963
5,2025-02-12 00:00:00+05:30,612.0,625.0,607.0,621.5,151840,0.0,0.0,2025-02-12,627.9825012207032,31.59335459988673,659.5758558205899,596.3891466208164,691.1692104204766,564.7957920209298,-52.17967215597021,-78.97139474269345,7290183,263014.5336980173,178712.44882167623,588.1169935550502,65.2536213099543,617.8333333333334,628.6666666666667,610.6666666666667,635.8333333333334,599.8333333333334,646.6666666666667,592.6666666666667,-0.04011772199383552,-49.28212031957133,-3.5179383750635225,-8.637665657194837,5.119727282131315,43.61722796173162,26.124894840174697,653.6599975585938,627.9825012207032,670.3519982910157,719.8391064453125,SPLPETRO.NS,2025-02-18 10:59:09.992963
6,2025-02-11 00:00:00+05:30,656.9000244140625,665.8499755859375,625.0,628.0999755859375,131072,0.0,0.0,2025-02-11,629.2075012207031,31.80305842855789,661.0105596492609,597.4044427921452,692.8136180778189,565.6013843635873,12.444407456536984,-29.790920503405612,7442023,229451.616787135,157636.92760259093,588.0230081771417,70.16726134936793,639.6499837239584,654.2999674479167,613.4499918619792,680.4999593098959,598.8000081380209,695.1499430338542,572.6000162760417,-0.0999641103125548,-44.159903139533455,-2.2190586004290935,-9.917597477727666,7.698538877298573,45.29103449906477,26.820892289018023,664.1299926757813,629.2075012207031,672.9109985351563,722.4517266845703,SPLPETRO.NS,2025-02-18 10:59:09.992963
7,2025-02-10 00:00:00+05:30,674.0,674.0,652.2000122070312,662.9500122070312,28950,0.0,0.0,2025-02-10,630.2425018310547,32.100557770674065,662.3430596017288,598.1419440603806,694.4436173724029,566.0413862897066,75.56552011308052,20.630650152950356,7573095,53491.12974734172,139683.25530645493,587.9253721328672,72.9925397701068,663.0500081380209,673.9000040690105,652.1000162760417,684.8499959309896,641.2500203450521,695.6999918619792,630.300028483073,-0.02709169286658031,-17.112915770994725,-1.1724743845434205,-11.84223219705231,10.66975781250889,55.787951904831075,28.29878826933614,664.7400024414062,630.2425018310547,674.6359985351562,724.9908721923828,SPLPETRO.NS,2025-02-18 10:59:09.992963
8,2025-02-07 00:00:00+05:30,677.0,680.0,667.5499877929688,674.4000244140625,26208,0.0,0.0,2025-02-07,628.9950012207031,31.235727487647754,660.2307287083509,597.7592737330554,691.4664561959986,566.5235462454076,121.60912931146007,37.88160690560367,7602045,49261.07407255251,161231.2866962332,587.8849804787692,71.17508038607967,673.9833374023438,680.4166870117188,667.9666748046875,686.433349609375,661.5333251953125,692.86669921875,655.5166625976562,-0.02332622632653763,-8.226602711979377,-3.246965254395377,-14.50967165017953,11.262706395784154,60.03273696500091,29.70489091892063,654.3699951171875,628.9950012207031,675.6639978027343,727.1057745361328,SPLPETRO.NS,2025-02-18 10:59:09.992963
9,2025-02-06 00:00:00+05:30,650.0499877929688,685.0,650.0499877929688,681.3499755859375,75817,0.0,0.0,2025-02-06,627.1149993896485,29.43892545636026,656.5539248460087,597.6760739332882,685.992850302369,568.2371484769279,170.5107773159217,26.33393149277628,7628253,143975.72029833728,189223.83985215338,587.8427936982732,66.97278679677929,672.1333211263021,694.2166544596355,659.2666422526042,707.0833333333334,637.1833089192709,729.1666666666667,624.316630045573,-0.04761872745042977,-2.83277074556222,-6.981398475513629,-17.325348249125568,10.34394977361194,62.722624633639214,30.279019442602085,641.989990234375,627.1149993896485,676.5099975585938,729.0538537597656,SPLPETRO.NS,2025-02-18 10:59:09.992963
10,2025-02-05 00:00:00+05:30,632.9500122070312,685.0,612.75,673.8499755859375,109204,0.0,0.0,2025-02-05,625.9524993896484,27.585240418850724,653.5377398084992,598.3672589707977,681.1229802273499,570.782018551947,208.92353394223775,-7.525304920038475,7552436,205094.57961302626,200535.8697406074,587.7107020065541,65.75047379860345,657.1999918619791,701.6499837239583,629.3999837239583,729.4499918619791,584.9499918619791,773.8999837239583,557.1499837239583,-0.052992441840907074,-8.653493617952535,-12.341290768334034,-19.911335692528553,7.570044924194519,60.97022217139818,30.89731169887442,626.5,625.9524993896484,677.1349975585938,730.7699829101563,SPLPETRO.NS,2025-02-18 10:59:09.992963
