Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
1,2024-10-17 00:00:00+05:30,348.3999938964844,348.45001220703125,337.6499938964844,339.04998779296875,1766145,0.0,0.0,2024-10-17,356.44750061035154,12.467408269669713,368.91490888002124,343.98009234068184,381.38231714969095,331.51268407101213,-103.6154162483002,-124.48756484693038,315232875,2273836.178571988,2915007.2702980675,279.8668823946855,23.253318374704932,341.71666463216144,345.7833353678385,334.98331705729163,352.5166829427083,330.91664632161456,356.5833536783854,324.18329874674475,-0.09260777972357916,-89.92076488190075,-5.638583128039727,-4.094943884465313,-1.5436392435744137,38.05720938707418,13.934923777542709,346.10999755859376,356.44750061035154,358.487001953125,350.4959100341797,BIOCON.NS,2024-10-17 10:46:42.312493
2,2024-10-16 00:00:00+05:30,351.8500061035156,353.3999938964844,343.1499938964844,346.6499938964844,1554072,0.0,0.0,2024-10-16,357.67750091552733,11.859336878109008,369.5368377936363,345.81816403741834,381.39617467174537,333.9588271593093,-2.963237754551723,-93.50280696591426,316999020,2045650.4020780115,3075300.043229587,279.82449194069187,22.12187089596587,347.7333272298177,352.316660563151,342.066660563151,357.9833272298177,337.4833272298177,362.566660563151,331.816660563151,-0.11950736449548119,-72.70670564253854,-5.071342447644497,-3.7090340735717096,-1.3623083740727875,42.36443749858986,13.560623110672088,347.4599975585937,357.67750091552733,358.3960021972656,350.2954895019531,BIOCON.NS,2024-10-17 10:46:42.312493
3,2024-10-15 00:00:00+05:30,347.0,353.3500061035156,346.3500061035156,352.20001220703125,2051189,0.0,0.0,2024-10-15,359.1375015258789,12.22214459320908,371.359646119088,346.91535693266985,383.5817907122971,334.69321233946073,8.143654548615284,-76.22913377490764,318553092,2743242.044869838,3332712.4535174803,279.7823483893802,32.339067766594596,350.6333414713542,354.91667683919275,347.91667683919275,357.6333414713542,343.6333414713542,361.91667683919275,340.91667683919275,-0.21144442742066968,-62.711837010207226,-5.016749413278092,-3.3684569800535122,-1.6482924332245794,45.886003868716585,13.722866639743792,347.5399963378906,359.1375015258789,358.2710021972656,349.97962341308596,BIOCON.NS,2024-10-17 10:46:42.312493
4,2024-10-14 00:00:00+05:30,347.04998779296875,348.1000061035156,343.1499938964844,346.5,1249060,0.0,0.0,2024-10-14,361.0875015258789,14.03390890480459,375.1214104306835,347.0535926210743,389.1553193354881,333.0196837162697,-47.01675563545932,-101.62510415434419,316501903,1643446.6958869128,3480080.0556793907,279.7220189063939,36.17678725626488,345.9166666666667,348.683339436849,343.73332722981775,350.86667887369794,340.96665445963544,353.63335164388025,338.7833150227865,-0.1671835383633152,-74.78813874382617,-5.41743514360104,-2.9563838717473674,-2.4610512718536723,41.22680878586346,14.247789273083875,345.63999633789064,361.0875015258789,358.3490020751953,349.5328616333008,BIOCON.NS,2024-10-17 10:46:42.312493
5,2024-10-11 00:00:00+05:30,345.8999938964844,349.29998779296875,344.45001220703125,346.1499938964844,1211519,0.0,0.0,2024-10-11,362.71000213623046,14.134104529700704,376.8441066659312,348.57589760652974,390.97821119563184,334.4417930768291,-50.062038253888026,-94.36259371199698,315252843,1592442.0634698458,3939238.39562751,279.6881254100028,42.22537766596219,346.6333312988281,348.816650390625,343.9666748046875,351.4833068847656,341.7833557128906,353.6666259765625,339.11669921875,-0.15519533480969802,-75.52967738640118,-5.286987109100835,-2.341121053783949,-2.945866055316886,40.93685662433866,14.114292800783508,344.3399963378906,362.71000213623046,358.5140020751953,349.1396047973633,BIOCON.NS,2024-10-17 10:46:42.312493
6,2024-10-10 00:00:00+05:30,349.70001220703125,351.75,344.79998779296875,345.79998779296875,1469718,0.0,0.0,2024-10-10,364.23250274658204,13.89438258588112,378.1268853324632,350.3381201607009,392.0212679183443,336.4437375748198,-55.671015543923296,-84.12954442411016,314041324,1929870.0650777204,4525937.478666926,279.6553901029622,47.83331558885667,347.4499918619792,350.0999959309896,343.14998372395837,354.40000406901044,340.49997965494794,357.05000813802087,336.1999715169271,-0.21278473480111754,-76.2712160289762,-5.00539793187022,-1.6046545399547278,-3.4007433919154924,40.66504186476575,14.099328582090424,344.3799987792969,364.23250274658204,358.83800231933594,348.73237213134763,BIOCON.NS,2024-10-17 10:46:42.312493
7,2024-10-09 00:00:00+05:30,345.0,352.70001220703125,343.45001220703125,347.04998779296875,1874883,0.0,0.0,2024-10-09,366.207502746582,13.943669191803203,380.15117193838523,352.2638335547788,394.0948411301884,338.3201643629756,-68.28578108441873,-79.5770000602042,315511042,2470786.8862710707,5174954.332064227,279.6158441897159,43.70468290610027,347.73333740234375,352.01666259765625,342.76666259765625,356.98333740234375,338.48333740234375,361.26666259765625,333.51666259765625,-0.24219320556894844,-73.62290991685896,-4.5345687942837,-0.7544686919758548,-3.7801001023078458,41.295294000898245,14.116216980343202,346.5299987792969,366.207502746582,359.1110028076172,348.32764099121096,BIOCON.NS,2024-10-17 10:46:42.312493
8,2024-10-08 00:00:00+05:30,339.5,345.3500061035156,335.95001220703125,342.70001220703125,2950082,0.0,0.0,2024-10-08,368.18500366210935,13.888135634465204,382.07313929657454,354.29686802764417,395.9612749310398,340.4087323931789,-125.80813970325545,-109.85339237255697,313636159,3838992.7378200484,5850996.193512516,279.56437366537864,37.151537318892316,341.3333435058594,346.7166748046875,337.3166809082031,350.73333740234375,331.933349609375,356.1166687011719,327.91668701171875,-0.1863359483146221,-82.83896346229817,-3.9861652954906504,0.1905563336011067,-4.176721629091757,38.200193328304415,14.134404486153887,351.25,368.18500366210935,359.4070031738281,347.9718246459961,BIOCON.NS,2024-10-17 10:46:42.312493
9,2024-10-07 00:00:00+05:30,346.54998779296875,349.3999938964844,334.6000061035156,340.0,5769251,0.0,0.0,2024-10-07,369.9300033569336,12.655314921391405,382.58531827832496,357.2746884355422,395.2406331997164,344.61937351415077,-184.04425893140134,-108.74008616608364,310686077,7448476.192868456,6353997.057435634,279.4884573474967,28.844188935933374,341.3333333333333,348.066660563151,333.26667277018225,356.13332112630206,326.53334554036456,362.86664835611975,318.4666849772135,-0.15445613973580638,-91.17647792137333,-2.795239503792118,1.234736740874046,-4.029976244666164,36.2634124267068,13.28055506111005,355.3299987792969,369.9300033569336,359.9230029296875,347.64952178955076,BIOCON.NS,2024-10-17 10:46:42.312493
10,2024-10-04 00:00:00+05:30,359.3500061035156,360.1499938964844,345.1000061035156,346.3500061035156,5693848,0.0,0.0,2024-10-04,371.61500396728513,10.524673376800322,382.13967734408544,361.0903305904848,392.66435072088575,350.5656572136845,-193.13972195726043,-60.977759168221525,316455328,7488419.264138839,6080377.2735774275,279.34582876114837,39.23154202237471,350.53333536783856,355.9666646321615,340.91667683919275,365.5833231608073,335.4833475748698,371.01665242513025,325.866689046224,-0.16602149988326048,-97.53451587486464,-0.96223119700403,2.242230802040587,-3.204461999044617,38.92767563850322,12.361024911062842,361.1,371.61500396728513,360.3600030517578,347.26184722900393,BIOCON.NS,2024-10-17 10:46:42.312493
11,2024-10-03 00:00:00+05:30,362.3999938964844,369.3500061035156,352.75,356.54998779296875,3235274,0.0,0.0,2024-10-03,373.4400039672852,8.961610816268765,382.40161478355395,364.4783931510164,391.3632255998227,355.51678233474763,-123.84000623506252,-12.87052874936885,322149176,4380266.925682595,5728366.775937075,279.18959743530604,39.0754918805165,359.5499979654948,366.3499959309896,349.749989827474,376.15000406901044,342.9499918619792,382.95000203450525,333.14998372395837,-0.2083071256081571,-87.61163101513209,0.7737747643254806,3.043346301801741,-2.2695715374762604,43.718564736493555,12.176007067286752,366.4,373.4400039672852,360.3930029296875,346.8341400146484,BIOCON.NS,2024-10-17 10:46:42.312493
12,2024-10-01 00:00:00+05:30,362.3999938964844,371.79998779296875,361.8500061035156,370.6499938964844,2195117,0.0,0.0,2024-10-01,374.58250427246094,8.111206006325494,382.69371027878645,366.4712982661354,390.8049162851119,358.36009225980996,-5.204103102493056,32.3560167887677,325384450,3089518.1676723957,6065391.738500695,279.08696943836156,36.09393448050232,368.09999593098956,374.3499857584635,364.4000040690104,378.0499776204427,358.15001424153644,384.29996744791663,354.45002237955725,-0.12041239618875918,-56.13839452972263,1.9801209459402003,3.6107391861708056,-1.6306182402306053,51.92082368343142,12.662788586221696,369.3800048828125,374.58250427246094,360.0030029296875,346.2510070800781,BIOCON.NS,2024-10-17 10:46:42.312493
13,2024-09-30 00:00:00+05:30,362.0,369.20001220703125,361.1499938964844,363.1000061035156,3231111,0.0,0.0,2024-09-30,374.14500427246094,8.558144478072107,382.70314875053305,365.58685979438883,391.26129322860515,357.0287153163167,-72.96984340203072,17.303290165853266,323189333,4454994.9591856,6809360.13120777,279.00447873199425,43.38339955588986,364.48333740234375,367.8166809082031,359.76666259765625,372.5333557128906,356.4333190917969,375.86669921875,351.7166442871094,-0.14437813589388715,-72.9910504452979,2.1059708206015557,4.0183937462284565,-1.9124229256269007,46.97433701416101,13.140231463672672,370.4200073242188,374.14500427246094,359.2970031738281,345.6102584838867,BIOCON.NS,2024-10-17 10:46:42.312493
14,2024-09-27 00:00:00+05:30,375.95001220703125,378.75,367.8999938964844,368.8500061035156,4580392,0.0,0.0,2024-09-27,374.1600036621094,8.53800687032804,382.6980105324374,365.6219967917813,391.23601740276547,357.0839899214533,-4.183317581872302,53.64807031768934,326420444,6415367.288820494,7397951.424213313,278.89281084463335,50.72141314791714,371.8333333333333,375.76667277018225,364.91666666666663,382.68333943684894,360.9833272298177,386.6166788736979,354.066660563151,-0.13168305016243997,-60.15622551951422,2.978747551549816,4.496499477635181,-1.5177519260853654,50.660234293265425,13.912835727793034,371.87000732421876,374.1600036621094,358.73900329589844,344.9256750488281,BIOCON.NS,2024-10-17 10:46:42.312493
15,2024-09-26 00:00:00+05:30,372.0,374.70001220703125,368.25,372.8500061035156,3506872,0.0,0.0,2024-09-26,373.67250366210936,9.11594321253818,382.78844687464755,364.5565604495712,391.90439008718573,355.440617237033,-9.578100192756112,56.72800954307669,331000836,4965044.576854141,7643597.458061516,278.7231583098467,49.741076008994355,371.93333943684894,375.6166788736979,369.16666666666663,378.3833516438802,365.4833272298177,382.06669108072913,362.7166544596354,-0.10760579786866062,-51.22765165809949,3.484745827513109,4.875937459156523,-1.391191631643414,53.36511083599329,13.993145530282783,371.1700073242188,373.67250366210936,358.22600341796874,344.2390148925781,BIOCON.NS,2024-10-17 10:46:42.312493
16,2024-09-25 00:00:00+05:30,377.79998779296875,381.79998779296875,368.6000061035156,371.45001220703125,5125312,0.0,0.0,2024-09-25,372.80250396728513,9.987235789659445,382.7897397569446,362.8152681776257,392.77697554660404,352.82803238796623,1.0275628885164816,68.85002869498392,327493964,7229192.141554142,8313235.6783633595,278.58705058761484,47.94482093616701,373.9500020345052,379.29999796549475,366.10001627604163,387.1499837239583,360.75002034505206,392.4999796549479,352.9000345865885,-0.12674708508755947,-54.35263888567213,3.6858383804128607,5.223735367067377,-1.5378969866545162,52.541585741529694,14.453328787561013,368.90000610351564,372.80250396728513,357.8370031738281,343.5582913208008,BIOCON.NS,2024-10-17 10:46:42.312493
