Trading Day,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,date_only,RollingMean,RollingStd,UpperBand1,LowerBand1,UpperBand2,LowerBand2,CCI_10,CCI_40,OBV,VPT,VPT_signal,VWAP,MFI_14,PP,R1,S1,R2,S2,R3,S3,CMF,%R,macd,macd_signal,macde_histogram,rsi,ADX,sma_5,sma_20,sma_50,sma_100,symbol,created_on
1,2025-02-03 00:00:00+05:30,276.29998779296875,282.8999938964844,269.45001220703125,276.79998779296875,521,0.0,0.0,2025-02-03,315.36499938964846,24.055749605698963,339.4207489953474,291.3092497839495,363.4764986010464,267.25350017825053,-145.04267495806278,-145.1710155670272,158452,611.9459221010197,3041.541867777733,370.317395559961,16.161015173622346,276.3833312988281,283.316650390625,269.8666687011719,289.83331298828125,262.933349609375,296.7666320800781,256.41668701171875,-0.5447934841731585,-89.60399223549734,-21.32787678789464,-19.409733676540124,-1.9181431113545138,31.706588204637683,30.13696997271298,286.9099975585938,315.36499938964846,360.33099975585935,403.17504821777345,ASAHISONG.BO,2025-02-03 11:11:28.585385
2,2025-02-01 00:00:00+05:30,285.8999938964844,288.95001220703125,281.04998779296875,284.79998779296875,188,0.0,0.0,2025-02-01,319.76750030517576,24.675545295040866,344.44304560021664,295.0919550101349,369.1185908952575,270.416409715094,-142.49082985647473,-138.46370388620295,158973,227.1993427774117,3648.940854196911,370.35624082685797,18.275497278390773,284.93332926432294,288.8166707356771,280.9166463216146,292.83335367838544,277.03330485026044,296.7166951497396,273.0166219075521,-0.5297118320012998,-78.28857204891274,-20.785339076023433,-18.930197898701493,-1.85514117732194,33.62282871041525,28.35026646485118,293.02000122070314,319.76750030517576,362.5179998779297,405.507890625,ASAHISONG.BO,2025-02-03 11:11:28.585385
3,2025-01-31 00:00:00+05:30,290.75,308.0,269.45001220703125,277.95001220703125,9511,0.0,0.0,2025-01-31,323.4400009155273,24.66320380152412,348.1032047170514,298.7767971140032,372.76640851857553,274.1135933124791,-199.75079335153993,-147.00011687654285,158785,11217.65642443433,4504.376232051785,370.3690665727766,16.569982466003765,285.1333414713542,300.8166707356771,262.26668294270837,323.68332926432294,246.58335367838544,339.36665852864587,223.71669514973962,-0.5280779279737453,-87.97736605175386,-20.563675807400102,-18.46641260437101,-2.097263203029094,30.272231911957036,26.7620628055152,297.06000366210935,323.4400009155273,364.38200012207034,407.89609619140623,ASAHISONG.BO,2025-02-03 11:11:28.585385
4,2025-01-30 00:00:00+05:30,317.3500061035156,340.0,281.70001220703125,282.0,7695,0.0,0.0,2025-01-30,328.68500061035155,25.61579284770924,354.3007934580608,303.0692077626423,379.91658630577,277.4534149149331,-116.7325116705134,-123.92722715200739,168296,9208.035556218583,2826.0561839561497,371.075330423759,22.7879274819212,301.23333740234375,320.76666259765625,262.4666748046875,359.5333251953125,242.933349609375,379.066650390625,204.16668701171875,-0.5163358956667954,-99.66760355349723,-19.293689999602066,-17.942096803613733,-1.3515931959883325,31.135077633104544,25.051689633922603,304.61000366210936,328.68500061035155,366.205,410.3812725830078,ASAHISONG.BO,2025-02-03 11:11:28.585385
5,2025-01-29 00:00:00+05:30,312.0,320.95001220703125,312.0,313.0,1182,0.0,0.0,2025-01-29,334.025,26.488546237221527,360.5135462372215,307.5364537627785,387.00209247444303,281.0479075255569,-11.185630763693577,-101.85082515574187,175991,1569.8966735293545,1230.5613408905413,371.62949511376576,34.39524379136492,315.31667073567706,318.63334147135413,309.6833292643229,324.2666829427083,306.3666585286458,327.5833536783854,300.73331705729163,-0.2834643160119007,-73.77971738974335,-17.774257119234903,-17.604198504616647,-0.1700586146182559,39.04508910795239,23.575472492091336,309.2100036621094,334.025,368.2420001220703,412.85142333984373,ASAHISONG.BO,2025-02-03 11:11:28.585385
6,2025-01-28 00:00:00+05:30,305.1000061035156,320.0,305.1000061035156,307.3500061035156,1667,0.0,0.0,2025-01-28,337.9925003051758,28.99741648384227,366.989916789018,308.99508382133354,395.9873332728603,279.99766733749124,-55.96932571489956,-115.82985162939842,174809,2174.092816374001,1145.7275077308377,371.6855768742818,31.812488386884127,310.81667073567706,316.5333353678385,301.63334147135413,325.71666463216144,295.9166768391927,331.4333292643229,286.73334757486975,-0.24564464982933085,-80.85104676406826,-18.612645975139912,-17.561683850962083,-1.050962124177829,36.3065166772424,23.154162865525436,308.0900024414062,337.9925003051758,369.6820001220703,414.9161706542969,ASAHISONG.BO,2025-02-03 11:11:28.585385
7,2025-01-27 00:00:00+05:30,292.04998779296875,309.75,292.04998779296875,305.0,1112,0.0,0.0,2025-01-27,341.2425003051758,29.024834054373883,370.26733435954964,312.2176662508019,399.29216841392355,283.192832196428,-136.6906808064371,-140.25074960537893,173142,1439.1759129060936,888.6361805700467,371.7724851313541,20.448837957531524,302.26666259765625,312.48333740234375,294.7833251953125,319.9666748046875,284.566650390625,330.183349609375,277.08331298828125,-0.18580111710271296,-83.79222997489845,-18.84758918758979,-17.298943319917626,-1.548645867672164,35.18178921086174,22.62107807993571,310.0299987792969,341.2425003051758,370.9440002441406,416.9899661254883,ASAHISONG.BO,2025-02-03 11:11:28.585385
8,2025-01-24 00:00:00+05:30,317.25,321.3500061035156,314.1499938964844,315.70001220703125,261,0.0,0.0,2025-01-24,344.25,28.175696114274867,372.42569611427484,316.07430388572516,400.60139222854974,287.89860777145026,-40.99744104836397,-118.56748904031382,174254,349.6426161815294,751.001247486035,371.83270892844854,20.768669157134397,317.06667073567706,319.98334757486975,312.7833353678385,324.2666829427083,309.8666585286458,327.183359781901,305.58332316080725,-0.2533909960923795,-79.1695784709602,-18.631378166250045,-16.91178185299958,-1.719596313250463,38.020360196678276,21.175691057811164,314.2399963378906,344.25,372.2880004882812,418.97087921142577,ASAHISONG.BO,2025-02-03 11:11:28.585385
9,2025-01-23 00:00:00+05:30,318.0,318.0,300.8999938964844,305.0,660,0.0,0.0,2025-01-23,346.36499938964846,27.499304706628852,373.8643040962773,318.8656946830196,401.3636088029062,291.36638997639074,-116.35766108294438,-147.15771175077592,173993,854.1871425521781,851.3409053121613,371.84459433845655,15.51731843448593,307.96666463216144,315.0333353678385,297.9333292643229,325.06667073567706,290.8666585286458,332.13334147135413,280.83332316080725,-0.2245519525868461,-94.99694265675308,-19.1260580128598,-16.481882774686966,-2.644175238172835,33.00078620694583,20.57067247975054,314.97999267578126,346.36499938964846,373.80900024414063,421.0440902709961,ASAHISONG.BO,2025-02-03 11:11:28.585385
10,2025-01-22 00:00:00+05:30,313.25,313.25,307.0,307.3999938964844,27,0.0,0.0,2025-01-22,348.64749908447266,25.722328344612347,374.369827429085,322.92517073986033,400.09215577369736,297.20284239524796,-116.78602756070384,-155.8123104909745,174653,35.2189881022795,850.629346002157,371.8804040297654,15.22962180277925,309.21666463216144,311.4333292643229,305.1833292643229,315.46666463216144,302.96666463216144,317.6833292643229,298.9333292643229,-0.33339118933967316,-97.84381619031868,-18.41582028073799,-15.820838965143754,-2.594981315594236,33.56699028862411,19.615084590120084,321.67999267578125,348.64749908447266,375.855,423.1893368530273,ASAHISONG.BO,2025-02-03 11:11:28.585385
